name,timestamp,likes,isretweet,isreply,text,retweets,replies
IanOsborne,1403635742,0,true,false,"RT @SMEStorage: ""In a world of #API's don't forget #WebDav"" new Linkedin post by @JimLiddle, Storage Made Easy CEO https://t.co/lGRGpFtZz1",2,0
IanOsborne,1403593810,0,false,false,16 Surprising Things You Learn When Starting a Business http://t.co/8w5JbpoV5p,0,0
IanOsborne,1403593795,0,false,false,Withings Activité Preview  http://t.co/ZuHx4TDOyW,0,0
IanOsborne,1403506032,0,true,false,"RT @SMEStorage: Enterprise File Share and Sync is not just about 'Sync', the ‘View’ is important too #CloudComputing #EFSS #Cloud http://t.…",2,0
IanOsborne,1403506009,0,true,false,"RT @SMEStorage: The SME File view shows a preview of the file, all file information, &amp; enables collaborative real time comments http://t.co…",1,0
IanOsborne,1403430386,0,true,false,"RT @SMEStorage: @SMEStorage release a #CMIS connector which can be deployed #onpremise or on #IaaS.
#cloudcomputing #EFSS http://t.co/bbEyx…",2,0
IanOsborne,1403430308,0,true,false,RT @SMEStorage: @SMEStorage Enterprise File Share and Sync Solution is now available on the UK Government Cloud #GovCloud #UK #Cloud http:/…,3,0
IanOsborne,1403375699,0,true,false,RT @SMEStorage: You can download the white paper @SMEStorage: Providing a Enterprise File Share and Sync Solution for #OpenStack http://t.c…,6,0
IanOsborne,1403368224,0,true,false,RT @SMEStorage: @SMEStorage Providing a Enterprise File Share and Sync Solution for #AmazonS3 See Whitepaper: http://t.co/oBCbxVcf33  #EFSS…,3,0
IanOsborne,1402179460,0,true,false,"RT @UKLondonTube: @PBA_RE Tried @egnyte &amp; @smestorage &amp; chose @smestorage. Many reasons why, but great Mac experience &amp; IaaS deployment are…",2,0
IanOsborne,1402171196,0,true,false,RT @SMEStorage: We are looking for smart #php developers for our UK office in #Surrey (30 mins to #London ) #UKjobs #cloudcomputing #startu…,7,0
IanOsborne,1402082564,0,true,false,RT @PaulBrookAtDell: Storage Made Easy  Jim Liddle talking OpenStack Storage in production. #OpenStack #cloud # storage http://t.co/o4KWdBj…,6,0
IanOsborne,1401908893,0,true,false,RT @SkeltonThatcher: Useful real-world case study from @JimLiddle of 'enterprise DropBox' sitting on #Openstack Swift &lt; data security &amp; aud…,6,0
IanOsborne,1401554140,0,false,false,Here are 10 apps every #Windows user should have on hand--and it's not the ones you'd think. http://t.co/O1cMhFAUAX http://t.co/xghmfc9c0S,0,0
IanOsborne,1400178333,0,true,false,RT @SMEStorage: http://t.co/2jiLgECE7x  - it does what it says. Enough said. #AmazonS3 #S3 #FTP #CloudComputing #AWS #CloudStorage,1,0
IanOsborne,1399567211,0,true,false,RT @UKLondonTube: @ltgiv it is worth looking @smestorage as an alternative to #OwnCloud. V. Strong on file sync &amp; share. Local personal use…,1,0
IanOsborne,1399485580,0,false,false,RT @Storageiquity RT @db_fonseca @smestorage provides free access to #DropBox via #Webdav (free service gives 150MB WebDav access per month),0,0
IanOsborne,1399313375,0,true,false,RT @cloud_attitude: #filebox ou comment envoyer la pièce jointe d'un mail directement sur du stockage objet #cloudwatt https://t.co/Yc6NWIt…,5,0
IanOsborne,1399313306,0,true,false,RT @salesasaservice: You need Deep Cloud Search Capabilties? @SMEStorage http://t.co/5iICZp9AOH,5,0
IanOsborne,1399241447,0,true,false,RT @SMEStorage: Nice mention of the Storage Made Easy service for #Linux users by @PCPRO #storage #cloudcomputing http://t.co/Jmo9riIERe,2,0
IanOsborne,1399137637,0,true,false,RT @SMEStorage: Searching For Content In The #Cloud: The Problem And The Solution by @cloudtweaks @Uc3Forum http://t.co/6Gh4uXskWr,3,0
IanOsborne,1398451905,0,true,false,"RT @Neilshorey: Another day another new customer for @smestorage that was not happy with local cloud, WebDav, &amp; Mac upload failing on @Egny…",1,0
IanOsborne,1398372287,0,true,false,RT @SMEStorage: Storage Made Easy Secure Enterprise File Share and Sync Solution  now available via the German Microsoft #Azure site http:/…,1,0
IanOsborne,1397760941,0,true,false,RT @SMEStorage: Storage Made Easy provides a #WebDav #FTP #SFTP #S3 interface to #DropBox #GoogleDrive #S3 #Box #OneDrive and 45+ #cloud #s…,3,0
IanOsborne,1397682349,0,true,false,RT @SMEStorage: Storage Made Easy will be at the #AWS Enterprise Summit in London on 29/4 /14. Register from our site to attend. http://t.c…,3,0
IanOsborne,1397342210,0,true,false,RT @SMEStorage: It's tough in those IT meeting particularly when needs span on-premise and #cloudcomputing so here is a little help http://…,6,0
IanOsborne,1397258370,0,true,false,RT @CloudCompute: #Veritext adopt new #Cloud Content Search product to achieve cross cloud search for new Veritext Vault legal service http…,4,0
IanOsborne,1397167700,0,true,false,"RT @SMEStorage: See how easy it is to migrate from #UbuntuOne to almost any cloud. #Linux #Ubuntu #CloudComputing #Storage 
http://t.co/sGC…",5,0
IanOsborne,1396561312,0,false,false,Storage Made Easy announces new #Cloud Content Search Connector and Veritext as an early adopter of the technology http://t.co/gjFBBQ4buQ,0,0
IanOsborne,1395870527,0,true,false,"RT @SMEStorage: Storage Made Easy makes #AmazonS3 business ready:  real file manager, visual permissions, secure audited #filesharing http:…",4,0
IanOsborne,1395820500,0,true,false,RT @SMEStorage: Turn your #OpenStack Swift implementation in to a true Enterprise File Share and Sync solution #EFSS #Storage #Cloud http:/…,5,0
IanOsborne,1395820478,0,true,false,RT @SMEStorage: Storage Made Easy provides a host of features that you can use with #AmazonS3 #efss #cloudcomputing https://t.co/Aq28TdK7Kb,7,0
IanOsborne,1395734355,0,true,false,"RT @JimLiddle: Enterprise File Share and Sync, with Amazon S3 as the #Storage, and with added #cloud control http://t.co/1Qr4n6EDTL #EFSS #…",3,0
IanOsborne,1395531128,0,true,false,RT @SMEStorage: Enterprise Private #DropBox ? There's a solution for that ! What #storage will you deploy it with ? #cloudcomputing http://…,2,0
IanOsborne,1395531088,0,true,false,RT @SMEStorage: You can view / download the Storage Made Easy #CeBIT  #BYOD presentation from here https://t.co/7ViCVlLZN3,2,0
IanOsborne,1395531024,0,true,false,RT @TheSMESpace: Turn your #OpenStack Swift implementation in to a true Enterprise File Share and Sync solution #EFSS #Storage #Cloud http:…,1,0
IanOsborne,1395342912,0,true,false,RT @CloudCompute: Video of making #openstack swift #dropbox on steroids inc  #WebDav &amp; #FTP interfaces #CloudStorage #cloudcomputing http:/…,3,0
IanOsborne,1395342646,0,true,false,RT @pbilderbeek: The UK #IaaS #Cloud http://t.co/vB4IK4okoK @skyscapecloud @SMEStorage @storminternet @ThinkingSafe @TimicoUK @UK2 @UKFast …,8,0
IanOsborne,1394881187,0,false,false,Flight 370 and the Terror of Being Off the Grid http://t.co/JiJu0gGq1E #cloudcomputing,0,0
IanOsborne,1394134599,0,true,false,RT @SMEStorage: #cloudcomputing short case study: enterprise retail company moves to a secure private #dropbox in over 30 countries with SM…,3,0
IanOsborne,1393716649,0,true,false,RT @SMEStorage: Vote for Implementing distributed deep content search &amp; collaboration with #Openstack Object Storage https://t.co/MRDZpHSerJ,2,0
IanOsborne,1393619287,0,true,false,RT @SMEStorage: SME adds real-time document collaboration that works with any cloud - which cloud will you collaboratively edit on ? http:/…,5,0
IanOsborne,1393227552,0,true,false,RT @SMEStorage: SME #cloudcomputing case study “short”: A major US retailer hosts SME on #EC2 with #S3 &amp; lets supply chain gain access over…,8,0
IanOsborne,1393064806,0,true,false,RT @SMEStorage: SME provides an #EFSS Solution that can use private #storage &amp; can be fully branded &amp; customized #OEM #whitelabel https://t…,1,0
IanOsborne,1392925028,0,true,false,RT @CloudCompute: #Egnyte on Europe:  Response to a recent interview with Egnyte on #cloudcomputing &amp; data locality from UK #efss Co. http:…,5,0
IanOsborne,1392838008,0,true,false,RT @SMEStorage: #Egnyte on Europe – a response http://t.co/yPGYBe0iqn,1,0
IanOsborne,1392456603,0,false,false,Storage Made Easy Closes Second Seed Round of $1 Million for Its On-Premise Enterprise Cloud Control Product http://t.co/gMGmZD7ANy,0,0
IanOsborne,1392062860,0,true,false,RT @SMEStorage: Adding a #WebDav Drive for access to almost any #Cloud# Storage on #Windows8 RT Surface Tablet http://t.co/3jOpEexmuA,2,0
IanOsborne,1391205410,0,true,false,RT @SMEStorage: #OpenStack Swift + Storage Made Easy Private DropBox enabler = A perfect match http://t.co/SHHLSdm5FB,8,0
IanOsborne,1391205375,0,true,false,RT @SMEStorage: Looking for a private secure behind the firewall enterprise dropbox solution? Look no further https://t.co/TayUMAul3e #efss…,5,0
IanOsborne,1390037369,0,true,false,RT @Neilshorey: @BlueFoxAlex if you require #WebDav or #FTP on top of #googledrive then  @smestorage (Storage Made Easy) provide this.,4,0
IanOsborne,1390037345,0,true,false,RT @ccolotti: if you have multiple Cloud Storage providers I highly recommend trying @SMEStorage http://t.co/aXayLD46BI Pretty cool tools,7,0
IanOsborne,1389217419,0,true,false,"RT @SMEStorage: Storage Made Easy #job opening in #uk #london office - back end #developer with strong #Linux, #php &amp; #perl http://t.co/Ovn…",3,0
IanOsborne,1389030889,0,true,false,RT @SMEStorage: #Sales and #Developer #UK #jobs available with Storage Made Easy. See http://t.co/OvnPHBWC4M for more details &amp; how to appl…,4,0
IanOsborne,1388525313,0,true,false,RT @bellventuresuk: #cloud #storage predictions for 2014 http://t.co/s273HfSWtW,1,0
IanOsborne,1388249044,1,false,false,"Think your #bigdata is vulnerable? Use this guide to encrypt, secure &amp; access #cloud data, http://t.co/Og5IvoHh2K",0,0
IanOsborne,1386974879,0,true,false,RT @SMEStorage: Turn #OpenStack into an Enterprise private #dropbox #storage #efss #cloudcomputing #objectstorage http://t.co/46bHQ1ooyb,3,0
IanOsborne,1386974858,0,true,false,RT @SMEStorage: Storage Made Easy Private Hybrid Data Cloud for on-premise use #storage #hybridstorage #cloudcomputing #efss http://t.co/y1…,3,0
IanOsborne,1386628743,0,true,false,RT @SMEStorage: Create your own unified private. #dropbox with secure governance &amp; #cloud control #storage #EFSS #prism  http://t.co/NARzIT…,3,0
IanOsborne,1386536588,0,true,false,RT @Androidiquity: TechRepublic: Manage cloud services from your #Android tablet with SME #Cloud File Manager #storage #cloudcomputing http…,5,0
IanOsborne,1386457446,0,true,false,RT @TheSMESpace: Here is what behind the firewall secure on-site file share and sync looks like   #efss #filesharing #storage http://t.co/w…,3,0
IanOsborne,1386274238,0,true,false,RT @SMEStorage: Need a private on-site Enterprise File Sync and Share Solution? See our comprehensive feature list #efss http://t.co/1ECydX…,5,0
IanOsborne,1386273733,0,false,false,Man plugs in electric car and is arrested for theft http://t.co/UAiMnEsfmf  &gt; ouch !,0,0
IanOsborne,1386099613,0,true,false,RT @SMEStorage: Storage Made Easy #free Cloud File Explorer for #Windows8 has picked up an editors choice award http://t.co/JFoO0meHit,5,0
IanOsborne,1385753276,0,true,false,RT @SMEStorage: Coming soon access any #Cloud #Storage directly from #SFTP ! http://t.co/5hl2U88bzL #cloudcomputing #cloudstorage,3,0
IanOsborne,1385671011,0,true,false,RT @mactechwire: Storage Made Easy unveils private dropbox for the enterprise http://t.co/I0NfAoaBOt,9,0
IanOsborne,1385409855,0,true,false,RT @SMEStorage: Worried about #PRISM / Data snooping ? Take a look at the Storage Made Easy #Cloud Control Data Protection Gateway http://t…,4,0
IanOsborne,1385141609,0,true,false,RT @JimLiddle: Testing #Cloud #Storage Reliability – using the Cloud to test the Cloud http://t.co/L8PJ7SuExy #cloudcomputing,3,0
IanOsborne,1385061857,0,false,false,In a post #PRISM world why your Company needs joined up #FileSharing and #Governance http://t.co/xiq3UNiUYJ #storage #cloudcomputing #cloud,0,0
IanOsborne,1385061125,0,false,false,Working from your hotel room: How to prepare an efficient mobile office http://t.co/2TNHMSbRV7,0,0
IanOsborne,1384622236,0,true,false,"RT @aooextensions: New #OpenOffice Extension release: ""Storage Made Easy OpenOffice MultiCloud File Manager""  http://t.co/v8aNJfAnSQ",9,0
IanOsborne,1383248165,0,true,false,RT @SMEStorage: SME now provides a secure on-site 'Cloud Control' EFSS Gateway supplied as a VMware OVF compliant software Appliance http:/…,3,0
IanOsborne,1383247344,0,true,false,RT @iPadiquity: @jesse_s_perkins not sure @dropbox will ever implement #webdav but you can use @smestorage for #free to access Dropbox from…,4,0
IanOsborne,1383086122,0,true,false,"RT @SMEStorage: Why you, and not your storage vendor, need to manage your file encryption http://t.co/vVgRqAC46Z #storage #filesharing #clo…",2,0
IanOsborne,1382726566,0,true,false,"RT @hermes93: How to encrypt, secure and access sensitive cloud storage data - Get SME - Storage Made Easy and they are not US... http://t.…",5,0
IanOsborne,1382564707,0,true,false,RT @ThinkOnCloud: Take a look at our partnership with @SMEStorage http://t.co/YjbccD2K3O #cloud #storage #dropbox,4,0
IanOsborne,1381699962,0,true,false,"RT @Cloudian_KK: Storage Made Easy Provides Access for ""Cloudian"" to access cloud files no matter their device or location
http://t.co/aKGM…",5,0
IanOsborne,1381698221,0,true,false,RT @Neilshorey: @3SCWorld box encryption can easily be achieved using Storage Made Easy as a #free alternative to @CipherCloud - see http:/…,1,0
IanOsborne,1381568478,0,true,false,"RT @SMEStorage: How to encrypt, secure and access sensitive #cloud #storage data http://t.co/tSZ1R5xTlU #prism #nsa #snooping",5,0
IanOsborne,1381336193,0,true,false,RT @CloudCompute: Lush uses Storage Made Easy Enterprise File Share &amp; Sync Appliance with #OpenStack Swift in  over 50 countries #cloud htt…,5,0
IanOsborne,1380313654,0,true,false,RT @qloudial: Are your employees gambling with the public #cloud ? http://t.co/QSsTJZX4Ed by @SMEStorage,2,0
IanOsborne,1380179405,0,true,false,RT @SMEStorage: #WebDav the interoperable protocol for file and document access http://t.co/0wtxlx0W34 #storage,5,0
IanOsborne,1380138208,0,true,false,RT @SMEStorage: Are your employees gambling with the public cloud ? http://t.co/RKDQmtDHqJ #cloudcomputing #security #cloud #storage #file …,6,0
IanOsborne,1378752466,0,true,false,RT @JefferyHallett: Here's something you don't see every day -- truly secure cloud storage http://t.co/tizpWYjECp It's from @smestorage. #T…,10,0
IanOsborne,1378494328,0,true,false,"RT @linuxfreedom: SME Storage Made Easy accedere ai più diffusi servizi #cloud come Google Drive, #Dropbox, Box… http://t.co/cucbS564dB",6,0
IanOsborne,1376082343,0,true,false,"RT @VirtualStrategy: Interview with Jim Liddle, CEO of Storage Made Easy  http://t.co/fPFShAx3E7 http://t.co/Id6a8ISzXQ",6,0
IanOsborne,1375370706,0,true,false,RT @JimLiddle: #Cloud #storage debacle is hospital's 3rd privacy incident http://t.co/ub32PsBFv1 &gt; could have used Storage Made Easy to enc…,4,0
IanOsborne,1375370673,0,true,false,RT @UKLondonTube: 3 reasons I prefer @smestorage to @egnyte 1 View all data in a single tree 2 Data not moved just indexed 3 Private key En…,4,0
IanOsborne,1373997638,0,true,false,RT @SMEStorage: Osterman Research: Storage Made Easy - A single access point for multiple Clouds http://t.co/DHoqs7CsE2 #analyst #storage #…,4,0
IanOsborne,1373389373,0,true,false,RT @Neilshorey: Just completed migrating another @Egnyte account to @smestorage on-premise private #filesharing #cloud #storage. Now to wat…,1,0
IanOsborne,1372508536,0,true,false,"RT @SMEStorage: Worried about Cloud Security? Storage Made Easy offer remote cloud data encryption, Audit, BYOD, &amp; onsite options http://t.…",4,0
IanOsborne,1372500666,0,true,false,RT @Storageiquity: Storage Made Easy and Eleco PLC Collaborate to Create Secure #FileSharing for the Construction Industry #storage http://…,3,0
IanOsborne,1371494565,0,true,false,RT @salesasaservice: The Top 5 things you can do to protect the privacy of Cloud Data http://t.co/RP4aoxRQ2k,4,0
IanOsborne,1370023664,0,true,false,"RT @iosappsgonefree: Update: iSMEStorage  (Productivity): iSMEStorage 2.41Device: iOS UniversalCategory: ProductivityPrice: Free, V... http…",3,0
IanOsborne,1370023467,0,true,false,RT @edc_blog: Bring Student and Faculty #Cloud Services Together #edtech #highered #edchat http://t.co/AmdhcrXVyn,7,0
IanOsborne,1369771683,0,true,false,RT @KathleenGoolsb: 5 tips for business file sharing: http://t.co/l3gvW8jSnw,2,0
IanOsborne,1368179112,0,true,false,RT @UKLondonTube: Just noticed @smestorage made their #ios App #free &amp; inc.  free 150MB p.m. WebDav access to #DropBox #S3 #skydrive etc . …,7,0
IanOsborne,1367950995,0,true,false,"RT @SMEStorage: Want to know what we do? We provide a single pane of glass into all your data, on #Cloud or on premise. See our Pic ! http:…",4,0
IanOsborne,1366995569,0,true,false,"RT @SMEStorage: #OpenStack Swift 1.8 (Grizzly) #Linode Instance now available from Storage Made Easy
 http://t.co/FOTpUuQepZ #storage #clou…",5,0
IanOsborne,1366740793,0,true,false,RT @SMEStorage: The Top 5 things to Consider for Business File Sharing http://t.co/2QG2BGI16W #filesharing #cloudcomputing #storage #storag…,6,0
IanOsborne,1365457567,0,true,false,"RT @whysIdeas: My favorite business services/apps are @wavehq, @paymo, @googlevoice, @googledrive, @smestorage, @pogocplug",5,0
IanOsborne,1365199494,0,true,false,RT @salesasaservice: Cloud Computing Use Case: Automatic notifications of new or changed iWork Numbers documents stored on Google Drive  ...,2,0
IanOsborne,1364508037,0,true,false,RT @simonrob451: My storage panel at #HCTSEU coming along nicely featuring #Basho #SMEstorage #Calligo #CloudFounders and #BNPParibas  h ...,7,0
IanOsborne,1363373461,0,true,false,"RT @EricSSwiss: Latest @StorageSwiss #BriefingDay ""#SME Provides a Solution to the #Cloud Sprawl Security Problem"" @SMEStorage http://t. ...",8,0
IanOsborne,1363110071,0,true,false,RT @SMEStorage: #Infographic File Attachments in #Outlook can multiply like rabbits if not controlled http://t.co/lYrYO6T2f0  #filesharing,4,0
IanOsborne,1363110064,0,true,false,RT @SMEStorage: New Survey shows that #Outlook file Attachments can be a Significant Source of Company Data Leakage http://t.co/lfyBvtn3 ...,4,0
IanOsborne,1361612160,0,true,false,RT @SMEStorage: Adding a #WebDav Drive for access to almost any #Cloud# Storage on #Windows8 RT Surface Tablet http://t.co/3jOpEexmuA,3,0
IanOsborne,1361381957,0,true,false,RT @PRcomBusiness: Storage Made Easy Expands Into US and Hires Doug Rich as General Manager Americas http://t.co/fn8CaJSW,2,0
IanOsborne,1360261003,0,true,false,RT @SMEStorage: Need an Oitxo alternative now its not free? SME CloudDav gives WebDav access to Cloud Storage files for a $5 1 time fee  ...,4,0
IanOsborne,1360093189,0,true,false,"RT @Neovise: Lots of #cloud #storage players say ""bring us your data."" @SMEstorage manages &amp; adds value to data where it already is  ...",8,0
IanOsborne,1360093172,0,true,false,RT @SMEStorage: What can you use Storage Made Easy for? Tim O'Pry gives a nice use case overview re secure link sharing in this post htt ...,4,0
IanOsborne,1359484447,0,true,false,"RT @tomi91: I love @SmeStorage :) storage made easy. Everyone should heck em out, http://t.co/2QTOAmIi to link all cloud providers in on ...",1,0
IanOsborne,1359193377,0,true,false,RT @SMEStorage: Secure Business file sharing made easy from Storage Made Easy ! http://t.co/mVhNudTO #video #filesharing #files #storage,7,0
IanOsborne,1359153057,0,false,false,“@SMEStorage: The SME #Android #Cloud File Manager App is now free for a limited time with a gorgeous new interface ! http://t.co/rSKmW3zG”,0,0
IanOsborne,1358885314,0,true,false,RT @JimLiddle: Storage Made Easy: Reflections on 2012 and looking forward through 2013 http://t.co/EinyeaNE #cloudcomputing #storage #cloud,3,0
IanOsborne,1358679428,0,true,false,"RT @SMEStorage: No matter what #cloud you are using as a business you should be thinking about audit, control &amp; compliance of files  ...",2,0
IanOsborne,1357344950,0,true,false,RT @SMEStorage: Where's the money for telcos? Mobile BBand &amp; #Cloud says Ovum http://t.co/tzO0lZXE &gt; join other SME #telco provid ...,5,0
IanOsborne,1356390998,0,true,false,RT @DonaldCKelly: Storage Made Easy Signs Huddle | Big Data | DATAVERSITY: by Angela Guess Storage Made Easy recent... http://t.co/mNCqu ...,3,0
IanOsborne,1355956437,0,true,false,RT @SMEStorage: Need to use Cloud #Storage files with #iWork or other #iOS WebDav Apps? iSMEStorage App adds that on #iPhone &amp; #iPad ...,6,0
IanOsborne,1355950809,0,true,false,"RT @JimLiddle: Enterprise Content Collaboration Provider Huddle Using Storage Made Easy's Cloud Service Broker Platform
 http://t.co/53d ...",4,0
IanOsborne,1355436840,0,true,false,RT @SMEStorage: Half of UK businesses would move everything to the #Cloud http://t.co/tSA7w908 &gt; start with your File Server http://t ...,4,0
IanOsborne,1354311644,0,true,false,RT @CloudCompute: “@Nigel_Dunn: Woohoo - a UK and a European cloud company make it into @crn Top 10 Hot Start ups in November @smestorag ...,2,0
IanOsborne,1354129673,0,true,false,RT @JimLiddle: RT @thestoragecloud: Storage Made Easy Announce XTime as a Unified Cloud File Server Customer http://t.co/3Y6UASgj #Cloud ...,2,0
IanOsborne,1353755266,0,true,false,RT @SMEStorage: Turning #OpenStack Swift into a Business ready #Cloud File Server http://t.co/sV5rznNB,2,0
IanOsborne,1352924563,0,true,false,"RT @WinPhoneiquity: Storage Made Easy Updates its Unified Cloud File Manager for Windows Phone - now free ! 
 http://t.co/9K4Kd2ig",5,0
IanOsborne,1351961128,0,true,false,RT @rob_a_nielsen: Storage Made Easy provide a Finder integrated #Mac Drive that works with almost all #storage clouds + Sync tools  htt ...,5,0
IanOsborne,1351288285,0,true,false,"RT @JimLiddle: Storage Made Easy serves hybrid cloud market as a single path to Storage across Cloud, Mobile, &amp; in-house file server ...",6,0
IanOsborne,1350832553,0,true,false,RT @daconde2: @SMEstorage  Storage Made Easy: Manage all your cloud services from an unique web/app interface. #amazing #cloud #productivity,2,0
IanOsborne,1350075446,0,true,false,RT @Storageiquity: SMEStorage rebrands to Storage Made Easy and focuses on the Hybrid #Cloud Market #storage http://t.co/ZL30IGJS,2,0
IanOsborne,1348231757,0,true,false,"RT @drearyworlds: Anyone wanting to have WebDAV access to Dropbox without a monthly fee (DropDAV), this exists: http://t.co/MdePQwzT",5,0
IanOsborne,1348031847,0,false,false,"Hi Jim

I'll see you in the breakfast  restaurant

BT

Ian",0,0
IanOsborne,1346462135,0,true,false,"RT @Ki6AMD: @bigbrovar I found the holy grail of cloud storage... http://t.co/wwcHWR5D
Android app is paid, but Linux (fuse) app is free!",3,0
IanOsborne,1345493783,0,true,false,"RT @AliErenkol: Connect #iWork Apps ( #Pages, #Keynote, #Numbers) to #GoogleDrive, #Box,  #Dropbox: A #WebDAV service on steroids #SMESt ...",7,0
IanOsborne,1344446840,0,true,false,RT @TheSMESpace: We doubled our monthly bandwidth limit for free users to 2GB today ! http://t.co/PwiD9Et4,1,0
IanOsborne,1344324571,0,true,false,RT @ajeanfr: Android Cloud Files Unifier App updated: The SMEStorage Android Cloud File Manager App was today updated with su... http:// ...,4,0
IanOsborne,1344106963,0,true,false,RT @SMEStorage: Business Cloud Workspaces lets you share #DropBox #SkyDrive #box #S3 #WebDav #FTP + other #Cloud Docs with colleagues ht ...,5,0
IanOsborne,1343943938,0,true,false,RT @widepr_com: #Android Android Cloud Files Unifier updated http://t.co/Qoavh4TT,7,0
IanOsborne,1343060289,0,false,false,RT @storageiquity: How to copy folders from one #Cloud #Storage Provider to another http://t.co/tjNKdgTF,0,0
IanOsborne,1341091064,0,true,false,"RT @Gadgetintheuk: THANK YOU!! Brilliant
@TheSMESpace 
SMEStorage now supports iCloud ! http://t.co/DLnDHgt7  #UnifyYourCloud #Storage # ...",6,0
IanOsborne,1340954168,0,true,false,"RT @SMEStorage: RT @TheNetEffect Storage RAID: This is how you are meant to interact with multiple #Cloud #Storage services, video demo  ...",2,0
IanOsborne,1340908798,0,false,false,RT @thesmespace: SMEStorage Web Cloud File Manager updated: Unify your Clouds http://t.co/zw0uPkz8 #storage #cloudcomputing #cloudstorage,0,0
IanOsborne,1340533363,0,true,false,RT @SMEStorage: Cloud File Manager for Windows Phone updated: Unify access to your Cloud Files http://t.co/fU9PO4DQ  #windowsphone #wp7  ...,2,0
IanOsborne,1340277952,0,true,false,RT @Storageiquity: The dummies guide to getting 10GB of #free #storage on Amazon #S3 http://t.co/oPbOlLrW,8,0
IanOsborne,1340127614,0,true,false,"RT @nestoria: New interview on our blog, this time with Ian Osborne of cloud aggregation service @SMEstorage http://t.co/QaqHptSy",4,0
IanOsborne,1339703318,0,true,false,"RT @SMEStorage: Over 50,000 users now using CloudDav to edit Cloud Data on iOS http://t.co/EApnOVpT #ios #ipad #iphone #storage #cloudco ...",2,0
IanOsborne,1339620451,0,true,false,RT @Storageiquity: SMEStorage Cloud File Server for the SMB business: More than just Cloud Storage http://t.co/MjnRgYKs #cloudcomputing  ...,4,0
IanOsborne,1339268937,0,true,false,RT @NUSSIX: This is a fantastic service for managing cloud storage. I used to backup my basecamp files to dropbox. http://t.co/KfHXnjXw,5,0
IanOsborne,1339186370,0,true,false,RT @Storageiquity: Sell / White label  a Enterprise DropBox type #Cloud Appliance http://t.co/IDSyk7ai (PDF) &amp; the reseller options  ...,4,0
IanOsborne,1338578013,0,true,false,RT @Keynoteworld: Thanks to @SMEStorage for sponsoring the Cloud Computing World Forum! To join them at #ccwf register now for free: htt ...,4,0
IanOsborne,1338368575,0,true,false,RT @CloudCompute: RT @theneteffect No monthly subscription just a 1 time $5 charge &amp; I have WebDav for Dropbox &amp; access via Page ...,5,0
IanOsborne,1338232320,0,true,false,RT @sealdriver: If you use clouds to store your data I can heartily recommend @smestorage for bringing them all together and much more.  ...,2,0
IanOsborne,1337971987,0,true,false,RT @0x00Austin: This is a really nice unified #cloud storage manager. http://t.co/KHZ1dnC3,2,0
IanOsborne,1337799787,0,true,false,RT @SMEStorage: We added Google Drive support (blog post): http://t.co/izuav59M over 35 Clouds now supported in one unique view #iOS #An ...,5,0
IanOsborne,1337280554,0,true,false,RT @SMEStorage: #Linux #Cloud desktop tools updated http://t.co/l5LD4gu5 supports over 35 #Storage Clouds #ubuntu #centos #Debian,3,0
IanOsborne,1336824272,0,true,false,RT @SMEStorage: Raid enable Storage Clouds - New version of SMEStorage Windows Cloud Drive and Sync Tools released http://t.co/8YEUyq2m  ...,2,0
IanOsborne,1336824216,0,true,false,RT @SMEStorage: SMEStorage adds #BaseCamp support to its federated Cloud File Server http://t.co/I4DFkL2Z #CloudComputing #storage,2,0
IanOsborne,1336217718,0,true,false,RT @DroidTweak: [app] Android SMEStorage - Manage your Cloud Files directly from your Android device http://t.co/NOnMJ0iA #android #sprint,2,0
IanOsborne,1336217625,0,true,false,"RT @nckjhnsn: @THErealDVORAK on #TWiT, you wanted a way to combine free cloud storage services into one giant drive? @sggrc says http:// ...",1,0
IanOsborne,1336217597,0,true,false,RT @Softepic: SMEStorage Cloud Dashboard for Mac 1.0 (Freeware): SMEStorage Cloud Dashboard is a Google Chrome and Safari add-on. http:/ ...,1,0
IanOsborne,1336217578,0,true,false,"RT @joncymatix: http://t.co/CxhuaBDe is what I’ve been looking for! Mount all cloud storage into one virtual drive! Dropbox, SkyDrive, h ...",3,0
IanOsborne,1335052154,0,true,false,RT @Nicolatru: Dropbox-Like app for any device http://t.co/hZbEmcR3,3,0
IanOsborne,1335038435,0,true,false,RT @gds506: SMEStorage + WebDAV + http://t.co/8dg4YNLx + Zotero = 1000!!,2,0
IanOsborne,1333057944,0,true,false,RT @widepr_com: #Cloud Computing SMEStorage adds support for HostingSolutionsit S3 compatible Cloud http://t.co/zCUlxZVW,5,0
IanOsborne,1332712072,0,true,false,RT @SMEStorage: Sign up for a 14 day trial of our Cloud File Server. No credit card needed. It works with your existing file clouds http ...,1,0
IanOsborne,1332611297,0,true,false,RT @TheSMESpace: Sign up for a 14 day trial of our Cloud File Server. No credit card needed. It works with your existing file clouds htt ...,1,0
IanOsborne,1332605490,0,true,false,"RT @TheSMESpace: How to sync files from Google Docs, SkyDrive, S3 and other Clouds with your BlackBerry #Playbook http://t.co/zUxrybrc",2,0
IanOsborne,1332402636,0,true,false,RT @PlaybookCanada: SMEStorage Release a HTML5 Cloud File Manager for Playbook That Supports Over ... - Virtual-Strategy Magazine: S...  ...,2,0
